3.37004 26.5625 26.5625 2 3 1
3.37401 26.5821 26.5821 2 3 1
3.37798 26.6017 26.6017 2 3 1
3.38194 26.6213 26.6213 2 3 1
3.38591 26.6409 26.6409 2 3 1
3.38987 26.6605 26.6605 2 3 1
3.39383 26.6801 26.6801 2 3 1
3.39779 26.6997 26.6997 2 3 1
3.40175 26.7193 26.7193 2 3 1
3.40571 26.7389 26.7389 2 3 1
3.40967 26.7585 26.7585 2 3 1
3.41363 26.7781 26.7781 2 3 1
3.41758 26.7977 26.7977 2 3 1
3.42154 26.8173 26.8173 2 3 1
3.42549 26.8369 26.8369 2 3 1
3.42944 26.8565 26.8565 2 3 1
3.43339 26.8761 26.8761 2 3 1
3.43734 26.8957 26.8957 2 3 1
3.44129 26.9153 26.9153 2 3 1
3.44524 26.9349 26.9349 2 3 1
3.44919 26.9545 26.9545 2 3 1
3.45313 26.9741 26.9741 2 3 1
3.45708 26.9937 26.9937 2 3 1
3.46102 27.0133 27.0133 2 3 1
3.46496 27.0329 27.0329 2 3 1
3.4689 27.0525 27.0525 2 3 1
3.47284 27.0722 27.0722 2 3 1
3.47678 27.0918 27.0918 2 3 1
3.48072 27.1114 27.1114 2 3 1
3.48465 27.131 27.131 2 3 1
3.48859 27.1506 27.1506 2 3 1
3.49252 27.1702 27.1702 2 3 1
3.49645 27.1898 27.1898 2 3 1
3.50039 27.2094 27.2094 2 3 1
3.50432 27.229 27.229 2 3 1
3.50825 27.2486 27.2486 2 3 1
3.51217 27.2682 27.2682 2 3 1
3.5161 27.2878 27.2878 2 3 1
3.52003 27.3074 27.3074 2 3 1
3.52395 27.327 27.327 2 3 1
3.52788 27.3466 27.3466 2 3 1
3.5318 27.3663 27.3663 2 3 1
3.53572 27.3859 27.3859 2 3 1
3.53964 27.4055 27.4055 2 3 1
3.54356 27.4251 27.4251 2 3 1
3.54748 27.4447 27.4447 2 3 1
3.5514 27.4643 27.4643 2 3 1
3.55531 27.4839 27.4839 2 3 1
3.55923 27.5035 27.5035 2 3 1
3.56314 27.5231 27.5231 2 3 1
3.56706 27.5427 27.5427 2 3 1
3.57097 27.5623 27.5623 2 3 1
3.57488 27.582 27.582 2 3 1
3.57879 27.6016 27.6016 2 3 1
3.5827 27.6212 27.6212 2 3 1
3.5866 27.6408 27.6408 2 3 1
3.59051 27.6604 27.6604 2 3 1
3.59441 27.68 27.68 2 3 1
3.59832 27.6996 27.6996 2 3 1
3.60222 27.7192 27.7192 2 3 1
3.60612 27.7389 27.7389 2 3 1
3.61002 27.7585 27.7585 2 3 1
3.61392 27.7781 27.7781 2 3 1
3.61782 27.7977 27.7977 2 3 1
3.62172 27.8173 27.8173 2 3 1
3.62562 27.8369 27.8369 2 3 1
3.62951 27.8565 27.8565 2 3 1
3.63341 27.8761 27.8761 2 3 1
3.6373 27.8958 27.8958 2 3 1
3.64119 27.9154 27.9154 2 3 1
3.64508 27.935 27.935 2 3 1
3.64897 27.9546 27.9546 2 3 1
3.65286 27.9742 27.9742 2 3 1
3.65675 27.9938 27.9938 2 3 1
3.66063 28.0135 28.0135 2 3 1
3.66452 28.0331 28.0331 2 3 1
3.6684 28.0527 28.0527 2 3 1
3.67229 28.0723 28.0723 2 3 1
3.67617 28.0919 28.0919 2 3 1
3.68005 28.1115 28.1115 2 3 1
3.68393 28.1311 28.1311 2 3 1
3.68781 28.1508 28.1508 2 3 1
3.69169 28.1704 28.1704 2 3 1
3.69556 28.19 28.19 2 3 1
3.69944 28.2096 28.2096 2 3 1
3.70331 28.2292 28.2292 2 3 1
3.70719 28.2489 28.2489 2 3 1
3.71106 28.2685 28.2685 2 3 1
3.71493 28.2881 28.2881 2 3 1
3.7188 28.3077 28.3077 2 3 1
3.72267 28.3273 28.3273 2 3 1
3.72654 28.3469 28.3469 2 3 1
3.73041 28.3666 28.3666 2 3 1
3.73427 28.3862 28.3862 2 3 1
3.73814 28.4058 28.4058 2 3 1
3.742 28.4254 28.4254 2 3 1
3.74586 28.445 28.445 2 3 1
3.74972 28.4647 28.4647 2 3 1
3.75358 28.4843 28.4843 2 3 1
3.75744 28.5039 28.5039 2 3 1
3.7613 28.5235 28.5235 2 3 1
3.76516 28.5432 28.5432 2 3 1
3.76902 28.5628 28.5628 2 3 1
3.77287 28.5824 28.5824 2 3 1
3.77672 28.602 28.602 2 3 1
3.78058 28.6216 28.6216 2 3 1
3.78443 28.6413 28.6413 2 3 1
3.78828 28.6609 28.6609 2 3 1
3.79213 28.6805 28.6805 2 3 1
3.79598 28.7001 28.7001 2 3 1
3.79983 28.7198 28.7198 2 3 1
3.80367 28.7394 28.7394 2 3 1
3.80752 28.759 28.759 2 3 1
3.81136 28.7786 28.7786 2 3 1
3.81521 28.7983 28.7983 2 3 1
3.81905 28.8179 28.8179 2 3 1
3.82289 28.8375 28.8375 2 3 1
3.82673 28.8571 28.8571 2 3 1
3.83057 28.8768 28.8768 2 3 1
3.83441 28.8964 28.8964 2 3 1
3.83824 28.916 28.916 2 3 1
3.84208 28.9356 28.9356 2 3 1
3.84592 28.9553 28.9553 2 3 1
3.84975 28.9749 28.9749 2 3 1
3.85358 28.9945 28.9945 2 3 1
3.85741 29.0141 29.0141 2 3 1
3.86124 29.0338 29.0338 2 3 1
3.86507 29.0534 29.0534 2 3 1
3.8689 29.073 29.073 2 3 1
3.87273 29.0926 29.0926 2 3 1
3.87656 29.1123 29.1123 2 3 1
3.88038 29.1319 29.1319 2 3 1
3.88421 29.1515 29.1515 2 3 1
3.88803 29.1712 29.1712 2 3 1
3.89185 29.1908 29.1908 2 3 1
3.89567 29.2104 29.2104 2 3 1
3.89949 29.23 29.23 2 3 1
3.90331 29.2497 29.2497 2 3 1
3.90713 29.2693 29.2693 2 3 1
3.91095 29.2889 29.2889 2 3 1
3.91476 29.3086 29.3086 2 3 1
3.91858 29.3282 29.3282 2 3 1
3.92239 29.3478 29.3478 2 3 1
3.9262 29.3674 29.3674 2 3 1
3.93002 29.3871 29.3871 2 3 1
3.93383 29.4067 29.4067 2 3 1
3.93764 29.4263 29.4263 2 3 1
3.94145 29.446 29.446 2 3 1
3.94525 29.4656 29.4656 2 3 1
3.94906 29.4852 29.4852 2 3 1
3.95286 29.5049 29.5049 2 3 1
3.95667 29.5245 29.5245 2 3 1
3.96047 29.5441 29.5441 2 3 1
3.96428 29.5638 29.5638 2 3 1
3.96808 29.5834 29.5834 2 3 1
3.97188 29.603 29.603 2 3 1
3.97568 29.6227 29.6227 2 3 1
3.97947 29.6423 29.6423 2 3 1
3.98327 29.6619 29.6619 2 3 1
3.98707 29.6816 29.6816 2 3 1
3.99086 29.7012 29.7012 2 3 1
3.99466 29.7208 29.7208 2 3 1
3.99845 29.7405 29.7405 2 3 1
4.00224 29.7601 29.7601 2 3 1
4.00603 29.7797 29.7797 2 3 1
4.00982 29.7994 29.7994 2 3 1
4.01361 29.819 29.819 2 3 1
4.0174 29.8386 29.8386 2 3 1
4.02119 29.8583 29.8583 2 3 1
4.02497 29.8779 29.8779 2 3 1
4.02876 29.8975 29.8975 2 3 1
4.03254 29.9172 29.9172 2 3 1
4.03632 29.9368 29.9368 2 3 1
4.0401 29.9565 29.9565 2 3 1
4.04389 29.9761 29.9761 2 3 1
4.04767 29.9957 29.9957 2 3 1
4.05144 30.0154 30.0154 2 3 1
4.05522 30.035 30.035 2 3 1
4.059 30.0546 30.0546 2 3 1
4.06277 30.0743 30.0743 2 3 1
4.06655 30.0939 30.0939 2 3 1
4.07032 30.1136 30.1136 2 3 1
4.07409 30.1332 30.1332 2 3 1
4.07787 30.1528 30.1528 2 3 1
4.08164 30.1725 30.1725 2 3 1
4.08541 30.1921 30.1921 2 3 1
4.08917 30.2117 30.2117 2 3 1
4.09294 30.2314 30.2314 2 3 1
4.09671 30.251 30.251 2 3 1
4.10047 30.2707 30.2707 2 3 1
4.10424 30.2903 30.2903 2 3 1
4.108 30.3099 30.3099 2 3 1
4.11176 30.3296 30.3296 2 3 1
4.11552 30.3492 30.3492 2 3 1
4.11928 30.3689 30.3689 2 3 1
4.12304 30.3885 30.3885 2 3 1
4.1268 30.4081 30.4081 2 3 1
4.13056 30.4278 30.4278 2 3 1
4.13431 30.4474 30.4474 2 3 1
4.13807 30.4671 30.4671 2 3 1
4.14182 30.4867 30.4867 2 3 1
4.14558 30.5064 30.5064 2 3 1
4.14933 30.526 30.526 2 3 1
4.15308 30.5456 30.5456 2 3 1
4.15683 30.5653 30.5653 2 3 1
4.16058 30.5849 30.5849 2 3 1
4.16433 30.6046 30.6046 2 3 1
4.16808 30.6242 30.6242 2 3 1
4.17182 30.6439 30.6439 2 3 1
4.17557 30.6635 30.6635 2 3 1
4.17931 30.6831 30.6831 2 3 1
4.18305 30.7028 30.7028 2 3 1
4.1868 30.7224 30.7224 2 3 1
4.19054 30.7421 30.7421 2 3 1
4.19428 30.7617 30.7617 2 3 1
4.19802 30.7814 30.7814 2 3 1
4.20175 30.801 30.801 2 3 1
4.20549 30.8207 30.8207 2 3 1
4.20923 30.8403 30.8403 2 3 1
4.21296 30.8599 30.8599 2 3 1
4.2167 30.8796 30.8796 2 3 1
4.22043 30.8992 30.8992 2 3 1
4.22416 30.9189 30.9189 2 3 1
4.22789 30.9385 30.9385 2 3 1
4.23162 30.9582 30.9582 2 3 1
4.23535 30.9778 30.9778 2 3 1
4.23908 30.9975 30.9975 2 3 1
4.24281 31.0171 31.0171 2 3 1
4.24653 31.0368 31.0368 2 3 1
4.25026 31.0564 31.0564 2 3 1
4.25398 31.0761 31.0761 2 3 1
4.25771 31.0957 31.0957 2 3 1
4.26143 31.1154 31.1154 2 3 1
4.26515 31.135 31.135 2 3 1
4.26887 31.1547 31.1547 2 3 1
4.27259 31.1743 31.1743 2 3 1
4.27631 31.194 31.194 2 3 1
4.28002 31.2136 31.2136 2 3 1
4.28374 31.2332 31.2332 2 3 1
4.28745 31.2529 31.2529 2 3 1
4.29117 31.2725 31.2725 2 3 1
4.29488 31.2922 31.2922 2 3 1
4.29859 31.3118 31.3118 2 3 1
4.30231 31.3315 31.3315 2 3 1
4.30602 31.3511 31.3511 2 3 1
4.30973 31.3708 31.3708 2 3 1
4.31343 31.3904 31.3904 2 3 1
4.31714 31.4101 31.4101 2 3 1
4.32085 31.4298 31.4298 2 3 1
4.32455 31.4494 31.4494 2 3 1
4.32826 31.4691 31.4691 2 3 1
4.33196 31.4887 31.4887 2 3 1
4.33566 31.5084 31.5084 2 3 1
4.33936 31.528 31.528 2 3 1
4.34306 31.5477 31.5477 2 3 1
4.34676 31.5673 31.5673 2 3 1
4.35046 31.587 31.587 2 3 1
4.35416 31.6066 31.6066 2 3 1
4.35786 31.6263 31.6263 2 3 1
4.36155 31.6459 31.6459 2 3 1
4.36525 31.6656 31.6656 2 3 1
4.36894 31.6852 31.6852 2 3 1
4.37263 31.7049 31.7049 2 3 1
4.37632 31.7245 31.7245 2 3 1
4.38002 31.7442 31.7442 2 3 1
4.38371 31.7638 31.7638 2 3 1
4.38739 31.7835 31.7835 2 3 1
4.39108 31.8032 31.8032 2 3 1
4.39477 31.8228 31.8228 2 3 1
4.39845 31.8425 31.8425 2 3 1
4.40214 31.8621 31.8621 2 3 1
4.40582 31.8818 31.8818 2 3 1
4.40951 31.9014 31.9014 2 3 1
4.41319 31.9211 31.9211 2 3 1
4.41687 31.9407 31.9407 2 3 1
4.42055 31.9604 31.9604 2 3 1
4.42423 31.9801 31.9801 2 3 1
4.42791 31.9997 31.9997 2 3 1
4.43158 32.0194 32.0194 2 3 1
4.43526 32.039 32.039 2 3 1
4.43893 32.0587 32.0587 2 3 1
4.44261 32.0783 32.0783 2 3 1
4.44628 32.098 32.098 2 3 1
4.44995 32.1177 32.1177 2 3 1
4.45363 32.1373 32.1373 2 3 1
4.4573 32.157 32.157 2 3 1
4.46097 32.1766 32.1766 2 3 1
4.46463 32.1963 32.1963 2 3 1
4.4683 32.2159 32.2159 2 3 1
4.47197 32.2356 32.2356 2 3 1
4.47563 32.2553 32.2553 2 3 1
4.4793 32.2749 32.2749 2 3 1
4.48296 32.2946 32.2946 2 3 1
4.48663 32.3142 32.3142 2 3 1
4.49029 32.3339 32.3339 2 3 1
4.49395 32.3536 32.3536 2 3 1
4.49761 32.3732 32.3732 2 3 1
4.50127 32.3929 32.3929 2 3 1
4.50492 32.4125 32.4125 2 3 1
4.50858 32.4322 32.4322 2 3 1
4.51224 32.4519 32.4519 2 3 1
4.51589 32.4715 32.4715 2 3 1
4.51955 32.4912 32.4912 2 3 1
4.5232 32.5108 32.5108 2 3 1
4.52685 32.5305 32.5305 2 3 1
4.5305 32.5502 32.5502 2 3 1
4.53415 32.5698 32.5698 2 3 1
4.5378 32.5895 32.5895 2 3 1
4.54145 32.6092 32.6092 2 3 1
4.5451 32.6288 32.6288 2 3 1
4.54875 32.6485 32.6485 2 3 1
4.55239 32.6681 32.6681 2 3 1
4.55604 32.6878 32.6878 2 3 1
4.55968 32.7075 32.7075 2 3 1
4.56332 32.7271 32.7271 2 3 1
4.56696 32.7468 32.7468 2 3 1
4.57061 32.7665 32.7665 2 3 1
4.57425 32.7861 32.7861 2 3 1
4.57788 32.8058 32.8058 2 3 1
4.58152 32.8254 32.8254 2 3 1
4.58516 32.8451 32.8451 2 3 1
4.5888 32.8648 32.8648 2 3 1
4.59243 32.8844 32.8844 2 3 1
4.59606 32.9041 32.9041 2 3 1
4.5997 32.9238 32.9238 2 3 1
4.60333 32.9434 32.9434 2 3 1
4.60696 32.9631 32.9631 2 3 1
4.61059 32.9828 32.9828 2 3 1
4.61422 33.0024 33.0024 2 3 1
4.61785 33.0221 33.0221 2 3 1
4.62148 33.0418 33.0418 2 3 1
4.62511 33.0614 33.0614 2 3 1
4.62873 33.0811 33.0811 2 3 1
4.63236 33.1008 33.1008 2 3 1
4.63598 33.1204 33.1204 2 3 1
4.6396 33.1401 33.1401 2 3 1
4.64323 33.1598 33.1598 2 3 1
4.64685 33.1794 33.1794 2 3 1
4.65047 33.1991 33.1991 2 3 1
4.65409 33.2188 33.2188 2 3 1
4.6577 33.2384 33.2384 2 3 1
4.66132 33.2581 33.2581 2 3 1
4.66494 33.2778 33.2778 2 3 1
4.66855 33.2974 33.2974 2 3 1
4.67217 33.3171 33.3171 2 3 1
4.67578 33.3368 33.3368 2 3 1
4.6794 33.3564 33.3564 2 3 1
4.68301 33.3761 33.3761 2 3 1
4.68662 33.3958 33.3958 2 3 1
4.69023 33.4155 33.4155 2 3 1
4.69384 33.4351 33.4351 2 3 1
4.69745 33.4548 33.4548 2 3 1
4.70105 33.4745 33.4745 2 3 1
4.70466 33.4941 33.4941 2 3 1
4.70826 33.5138 33.5138 2 3 1
4.71187 33.5335 33.5335 2 3 1
4.71547 33.5531 33.5531 2 3 1
4.71908 33.5728 33.5728 2 3 1
4.72268 33.5925 33.5925 2 3 1
4.72628 33.6122 33.6122 2 3 1
4.72988 33.6318 33.6318 2 3 1
4.73348 33.6515 33.6515 2 3 1
4.73708 33.6712 33.6712 2 3 1
4.74067 33.6908 33.6908 2 3 1
4.74427 33.7105 33.7105 2 3 1
4.74786 33.7302 33.7302 2 3 1
4.75146 33.7499 33.7499 2 3 1
4.75505 33.7695 33.7695 2 3 1
4.75864 33.7892 33.7892 2 3 1
4.76224 33.8089 33.8089 2 3 1
4.76583 33.8285 33.8285 2 3 1
4.76942 33.8482 33.8482 2 3 1
4.77301 33.8679 33.8679 2 3 1
4.77659 33.8876 33.8876 2 3 1
4.78018 33.9072 33.9072 2 3 1
4.78377 33.9269 33.9269 2 3 1
4.78735 33.9466 33.9466 2 3 1
4.79094 33.9663 33.9663 2 3 1
4.79452 33.9859 33.9859 2 3 1
4.7981 34.0056 34.0056 2 3 1
4.80168 34.0253 34.0253 2 3 1
4.80526 34.045 34.045 2 3 1
4.80884 34.0646 34.0646 2 3 1
4.81242 34.0843 34.0843 2 3 1
4.816 34.104 34.104 2 3 1
4.81958 34.1237 34.1237 2 3 1
4.82315 34.1433 34.1433 2 3 1
4.82673 34.163 34.163 2 3 1
4.8303 34.1827 34.1827 2 3 1
4.83388 34.2024 34.2024 2 3 1
4.83745 34.222 34.222 2 3 1
4.84102 34.2417 34.2417 2 3 1
4.84459 34.2614 34.2614 2 3 1
4.84816 34.2811 34.2811 2 3 1
4.85173 34.3007 34.3007 2 3 1
4.8553 34.3204 34.3204 2 3 1
4.85887 34.3401 34.3401 2 3 1
4.86243 34.3598 34.3598 2 3 1
4.866 34.3795 34.3795 2 3 1
4.86956 34.3991 34.3991 2 3 1
4.87313 34.4188 34.4188 2 3 1
4.87669 34.4385 34.4385 2 3 1
4.88025 34.4582 34.4582 2 3 1
4.88381 34.4778 34.4778 2 3 1
4.88737 34.4975 34.4975 2 3 1
4.89093 34.5172 34.5172 2 3 1
4.89449 34.5369 34.5369 2 3 1
4.89805 34.5566 34.5566 2 3 1
4.9016 34.5762 34.5762 2 3 1
4.90516 34.5959 34.5959 2 3 1
4.90871 34.6156 34.6156 2 3 1
4.91227 34.6353 34.6353 2 3 1
4.91582 34.655 34.655 2 3 1
4.91937 34.6746 34.6746 2 3 1
4.92292 34.6943 34.6943 2 3 1
4.92647 34.714 34.714 2 3 1
4.93002 34.7337 34.7337 2 3 1
4.93357 34.7534 34.7534 2 3 1
4.93712 34.773 34.773 2 3 1
4.94066 34.7927 34.7927 2 3 1
4.94421 34.8124 34.8124 2 3 1
4.94775 34.8321 34.8321 2 3 1
4.9513 34.8518 34.8518 2 3 1
4.95484 34.8714 34.8714 2 3 1
4.95838 34.8911 34.8911 2 3 1
4.96192 34.9108 34.9108 2 3 1
4.96547 34.9305 34.9305 2 3 1
4.969 34.9502 34.9502 2 3 1
4.97254 34.9699 34.9699 2 3 1
4.97608 34.9895 34.9895 2 3 1
4.97962 35.0092 35.0092 2 3 1
4.98315 35.0289 35.0289 2 3 1
4.98669 35.0486 35.0486 2 3 1
4.99022 35.0683 35.0683 2 3 1
4.99376 35.088 35.088 2 3 1
4.99729 35.1076 35.1076 2 3 1
5.00082 35.1273 35.1273 2 3 1
5.00435 35.147 35.147 2 3 1
5.00788 35.1667 35.1667 2 3 1
5.01141 35.1864 35.1864 2 3 1
5.01494 35.2061 35.2061 2 3 1
5.01847 35.2257 35.2257 2 3 1
5.02199 35.2454 35.2454 2 3 1
5.02552 35.2651 35.2651 2 3 1
5.02904 35.2848 35.2848 2 3 1
5.03256 35.3045 35.3045 2 3 1
5.03609 35.3242 35.3242 2 3 1
5.03961 35.3439 35.3439 2 3 1
5.04313 35.3635 35.3635 2 3 1
5.04665 35.3832 35.3832 2 3 1
5.05017 35.4029 35.4029 2 3 1
5.05369 35.4226 35.4226 2 3 1
5.05721 35.4423 35.4423 2 3 1
5.06072 35.462 35.462 2 3 1
5.06424 35.4817 35.4817 2 3 1
5.06775 35.5013 35.5013 2 3 1
5.07127 35.521 35.521 2 3 1
5.07478 35.5407 35.5407 2 3 1
5.07829 35.5604 35.5604 2 3 1
5.0818 35.5801 35.5801 2 3 1
5.08532 35.5998 35.5998 2 3 1
5.08882 35.6195 35.6195 2 3 1
5.09233 35.6392 35.6392 2 3 1
5.09584 35.6588 35.6588 2 3 1
5.09935 35.6785 35.6785 2 3 1
5.10286 35.6982 35.6982 2 3 1
5.10636 35.7179 35.7179 2 3 1
5.10986 35.7376 35.7376 2 3 1
5.11337 35.7573 35.7573 2 3 1
5.11687 35.777 35.777 2 3 1
5.12037 35.7967 35.7967 2 3 1
5.12387 35.8164 35.8164 2 3 1
5.12737 35.836 35.836 2 3 1
5.13087 35.8557 35.8557 2 3 1
5.13437 35.8754 35.8754 2 3 1
5.13787 35.8951 35.8951 2 3 1
5.14137 35.9148 35.9148 2 3 1
5.14486 35.9345 35.9345 2 3 1
5.14836 35.9542 35.9542 2 3 1
5.15185 35.9739 35.9739 2 3 1
5.15535 35.9936 35.9936 2 3 1
5.15884 36.0133 36.0133 2 3 1
5.16233 36.0329 36.0329 2 3 1
5.16582 36.0526 36.0526 2 3 1
5.16931 36.0723 36.0723 2 3 1
5.1728 36.092 36.092 2 3 1
5.17629 36.1117 36.1117 2 3 1
5.17977 36.1314 36.1314 2 3 1
5.18326 36.1511 36.1511 2 3 1
5.18675 36.1708 36.1708 2 3 1
5.19023 36.1905 36.1905 2 3 1
5.19372 36.2102 36.2102 2 3 1
5.1972 36.2299 36.2299 2 3 1
5.20068 36.2496 36.2496 2 3 1
5.20416 36.2692 36.2692 2 3 1
5.20764 36.2889 36.2889 2 3 1
5.21112 36.3086 36.3086 2 3 1
5.2146 36.3283 36.3283 2 3 1
5.21808 36.348 36.348 2 3 1
5.22156 36.3677 36.3677 2 3 1
5.22503 36.3874 36.3874 2 3 1
5.22851 36.4071 36.4071 2 3 1
5.23198 36.4268 36.4268 2 3 1
5.23546 36.4465 36.4465 2 3 1
5.23893 36.4662 36.4662 2 3 1
5.2424 36.4859 36.4859 2 3 1
5.24587 36.5056 36.5056 2 3 1
5.24934 36.5253 36.5253 2 3 1
5.25281 36.545 36.545 2 3 1
5.25628 36.5647 36.5647 2 3 1
5.25975 36.5844 36.5844 2 3 1
5.26322 36.604 36.604 2 3 1
5.26668 36.6237 36.6237 2 3 1
5.27015 36.6434 36.6434 2 3 1
5.27361 36.6631 36.6631 2 3 1
5.27708 36.6828 36.6828 2 3 1
5.28054 36.7025 36.7025 2 3 1
5.284 36.7222 36.7222 2 3 1
5.28746 36.7419 36.7419 2 3 1
5.29092 36.7616 36.7616 2 3 1
5.29438 36.7813 36.7813 2 3 1
5.29784 36.801 36.801 2 3 1
5.3013 36.8207 36.8207 2 3 1
5.30475 36.8404 36.8404 2 3 1
5.30821 36.8601 36.8601 2 3 1
5.31167 36.8798 36.8798 2 3 1
5.31512 36.8995 36.8995 2 3 1
5.31857 36.9192 36.9192 2 3 1
5.32203 36.9389 36.9389 2 3 1
5.32548 36.9586 36.9586 2 3 1
5.32893 36.9783 36.9783 2 3 1
5.33238 36.998 36.998 2 3 1
5.33583 37.0177 37.0177 2 3 1
5.33928 37.0374 37.0374 2 3 1
5.34272 37.0571 37.0571 2 3 1
5.34617 37.0768 37.0768 2 3 1
5.34962 37.0965 37.0965 2 3 1
5.35306 37.1162 37.1162 2 3 1
5.35651 37.1359 37.1359 2 3 1
5.35995 37.1556 37.1556 2 3 1
5.36339 37.1753 37.1753 2 3 1
5.36684 37.195 37.195 2 3 1
5.37028 37.2147 37.2147 2 3 1
5.37372 37.2344 37.2344 2 3 1
5.37716 37.2541 37.2541 2 3 1
5.38059 37.2738 37.2738 2 3 1
5.38403 37.2935 37.2935 2 3 1
5.38747 37.3132 37.3132 2 3 1
5.39091 37.3329 37.3329 2 3 1
5.39434 37.3526 37.3526 2 3 1
5.39777 37.3723 37.3723 2 3 1
5.40121 37.392 37.392 2 3 1
5.40464 37.4117 37.4117 2 3 1
5.40807 37.4314 37.4314 2 3 1
5.4115 37.4511 37.4511 2 3 1
5.41493 37.4708 37.4708 2 3 1
5.41836 37.4905 37.4905 2 3 1
5.42179 37.5102 37.5102 2 3 1
5.42522 37.5299 37.5299 2 3 1
5.42865 37.5496 37.5496 2 3 1
5.43207 37.5693 37.5693 2 3 1
5.4355 37.589 37.589 2 3 1
5.43892 37.6087 37.6087 2 3 1
5.44235 37.6284 37.6284 2 3 1
5.44577 37.6481 37.6481 2 3 1
5.44919 37.6678 37.6678 2 3 1
5.45261 37.6875 37.6875 2 3 1
5.45603 37.7072 37.7072 2 3 1
5.45945 37.7269 37.7269 2 3 1
5.46287 37.7466 37.7466 2 3 1
5.46629 37.7663 37.7663 2 3 1
5.46971 37.786 37.786 2 3 1
5.47313 37.8057 37.8057 2 3 1
5.47654 37.8255 37.8255 2 3 1
5.47996 37.8452 37.8452 2 3 1
5.48337 37.8649 37.8649 2 3 1
5.48678 37.8846 37.8846 2 3 1
5.4902 37.9043 37.9043 2 3 1
5.49361 37.924 37.924 2 3 1
5.49702 37.9437 37.9437 2 3 1
5.50043 37.9634 37.9634 2 3 1
5.50384 37.9831 37.9831 2 3 1
5.50724 38.0028 38.0028 2 3 1
5.51065 38.0225 38.0225 2 3 1
5.51406 38.0422 38.0422 2 3 1
5.51746 38.0619 38.0619 2 3 1
5.52087 38.0816 38.0816 2 3 1
5.52427 38.1013 38.1013 2 3 1
5.52768 38.121 38.121 2 3 1
5.53108 38.1407 38.1407 2 3 1
5.53448 38.1604 38.1604 2 3 1
5.53788 38.1802 38.1802 2 3 1
5.54128 38.1999 38.1999 2 3 1
5.54468 38.2196 38.2196 2 3 1
5.54808 38.2393 38.2393 2 3 1
5.55148 38.259 38.259 2 3 1
5.55488 38.2787 38.2787 2 3 1
5.55827 38.2984 38.2984 2 3 1
5.56167 38.3181 38.3181 2 3 1
5.56506 38.3378 38.3378 2 3 1
5.56846 38.3575 38.3575 2 3 1
5.57185 38.3772 38.3772 2 3 1
5.57524 38.3969 38.3969 2 3 1
5.57863 38.4167 38.4167 2 3 1
5.58202 38.4364 38.4364 2 3 1
5.58541 38.4561 38.4561 2 3 1
5.5888 38.4758 38.4758 2 3 1
5.59219 38.4955 38.4955 2 3 1
5.59558 38.5152 38.5152 2 3 1
5.59896 38.5349 38.5349 2 3 1
5.60235 38.5546 38.5546 2 3 1
5.60574 38.5743 38.5743 2 3 1
5.60912 38.594 38.594 2 3 1
5.6125 38.6137 38.6137 2 3 1
5.61589 38.6335 38.6335 2 3 1
5.61927 38.6532 38.6532 2 3 1
5.62265 38.6729 38.6729 2 3 1
5.62603 38.6926 38.6926 2 3 1
5.62941 38.7123 38.7123 2 3 1
5.63279 38.732 38.732 2 3 1
5.63616 38.7517 38.7517 2 3 1
5.63954 38.7714 38.7714 2 3 1
5.64292 38.7911 38.7911 2 3 1
5.64629 38.8109 38.8109 2 3 1
5.64967 38.8306 38.8306 2 3 1
5.65304 38.8503 38.8503 2 3 1
5.65641 38.87 38.87 2 3 1
5.65979 38.8897 38.8897 2 3 1
5.66316 38.9094 38.9094 2 3 1
5.66653 38.9291 38.9291 2 3 1
5.6699 38.9488 38.9488 2 3 1
5.67327 38.9686 38.9686 2 3 1
5.67664 38.9883 38.9883 2 3 1
5.68 39.008 39.008 2 3 1
5.68337 39.0277 39.0277 2 3 1
5.68674 39.0474 39.0474 2 3 1
5.6901 39.0671 39.0671 2 3 1
5.69347 39.0868 39.0868 2 3 1
5.69683 39.1065 39.1065 2 3 1
5.70019 39.1263 39.1263 2 3 1
5.70356 39.146 39.146 2 3 1
5.70692 39.1657 39.1657 2 3 1
5.71028 39.1854 39.1854 2 3 1
5.71364 39.2051 39.2051 2 3 1
5.717 39.2248 39.2248 2 3 1
5.72035 39.2445 39.2445 2 3 1
5.72371 39.2643 39.2643 2 3 1
5.72707 39.284 39.284 2 3 1
5.73042 39.3037 39.3037 2 3 1
5.73378 39.3234 39.3234 2 3 1
5.73713 39.3431 39.3431 2 3 1
5.74049 39.3628 39.3628 2 3 1
5.74384 39.3825 39.3825 2 3 1
5.74719 39.4023 39.4023 2 3 1
5.75054 39.422 39.422 2 3 1
5.75389 39.4417 39.4417 2 3 1
5.75724 39.4614 39.4614 2 3 1
5.76059 39.4811 39.4811 2 3 1
5.76394 39.5008 39.5008 2 3 1
5.76729 39.5206 39.5206 2 3 1
5.77063 39.5403 39.5403 2 3 1
5.77398 39.56 39.56 2 3 1
5.77732 39.5797 39.5797 2 3 1
5.78067 39.5994 39.5994 2 3 1
5.78401 39.6191 39.6191 2 3 1
5.78735 39.6389 39.6389 2 3 1
5.79069 39.6586 39.6586 2 3 1
5.79404 39.6783 39.6783 2 3 1
5.79738 39.698 39.698 2 3 1
5.80072 39.7177 39.7177 2 3 1
5.80405 39.7374 39.7374 2 3 1
5.80739 39.7572 39.7572 2 3 1
5.81073 39.7769 39.7769 2 3 1
