-0.168085 91.7388 91.7388 2 3 1
-0.16877 91.7588 91.7588 2 3 1
-0.169455 91.7788 91.7788 2 3 1
-0.17014 91.7988 91.7988 2 3 1
-0.170825 91.8187 91.8187 2 3 1
-0.17151 91.8387 91.8387 2 3 1
-0.172195 91.8587 91.8587 2 3 1
-0.17288 91.8787 91.8787 2 3 1
-0.173565 91.8987 91.8987 2 3 1
-0.17425 91.9187 91.9187 2 3 1
-0.174934 91.9387 91.9387 2 3 1
-0.175619 91.9587 91.9587 2 3 1
-0.176304 91.9786 91.9786 2 3 1
-0.176989 91.9986 91.9986 2 3 1
-0.177673 92.0186 92.0186 2 3 1
-0.178358 92.0386 92.0386 2 3 1
-0.179043 92.0586 92.0586 2 3 1
-0.179727 92.0786 92.0786 2 3 1
-0.180412 92.0986 92.0986 2 3 1
-0.181096 92.1186 92.1186 2 3 1
-0.181781 92.1385 92.1385 2 3 1
-0.182466 92.1585 92.1585 2 3 1
-0.18315 92.1785 92.1785 2 3 1
-0.183835 92.1985 92.1985 2 3 1
-0.184519 92.2185 92.2185 2 3 1
-0.185203 92.2385 92.2385 2 3 1
-0.185888 92.2585 92.2585 2 3 1
-0.186572 92.2785 92.2785 2 3 1
-0.187257 92.2985 92.2985 2 3 1
-0.187941 92.3184 92.3184 2 3 1
-0.188625 92.3384 92.3384 2 3 1
-0.189309 92.3584 92.3584 2 3 1
-0.189994 92.3784 92.3784 2 3 1
-0.190678 92.3984 92.3984 2 3 1
-0.191362 92.4184 92.4184 2 3 1
-0.192046 92.4384 92.4384 2 3 1
-0.192731 92.4584 92.4584 2 3 1
-0.193415 92.4783 92.4783 2 3 1
-0.194099 92.4983 92.4983 2 3 1
-0.194783 92.5183 92.5183 2 3 1
-0.195467 92.5383 92.5383 2 3 1
-0.196151 92.5583 92.5583 2 3 1
-0.196835 92.5783 92.5783 2 3 1
-0.197519 92.5983 92.5983 2 3 1
-0.198203 92.6183 92.6183 2 3 1
-0.198887 92.6382 92.6382 2 3 1
-0.199571 92.6582 92.6582 2 3 1
-0.200255 92.6782 92.6782 2 3 1
-0.200939 92.6982 92.6982 2 3 1
-0.201623 92.7182 92.7182 2 3 1
-0.202306 92.7382 92.7382 2 3 1
-0.20299 92.7582 92.7582 2 3 1
-0.203674 92.7782 92.7782 2 3 1
-0.204358 92.7982 92.7982 2 3 1
-0.205041 92.8181 92.8181 2 3 1
-0.205725 92.8381 92.8381 2 3 1
-0.206409 92.8581 92.8581 2 3 1
-0.207092 92.8781 92.8781 2 3 1
-0.207776 92.8981 92.8981 2 3 1
-0.20846 92.9181 92.9181 2 3 1
-0.209143 92.9381 92.9381 2 3 1
-0.209827 92.9581 92.9581 2 3 1
-0.21051 92.978 92.978 2 3 1
-0.211194 92.998 92.998 2 3 1
-0.211877 93.018 93.018 2 3 1
-0.212561 93.038 93.038 2 3 1
-0.213244 93.058 93.058 2 3 1
-0.213928 93.078 93.078 2 3 1
-0.214611 93.098 93.098 2 3 1
-0.215294 93.118 93.118 2 3 1
-0.215978 93.1379 93.1379 2 3 1
-0.216661 93.1579 93.1579 2 3 1
-0.217344 93.1779 93.1779 2 3 1
-0.218028 93.1979 93.1979 2 3 1
-0.218711 93.2179 93.2179 2 3 1
-0.219394 93.2379 93.2379 2 3 1
-0.220077 93.2579 93.2579 2 3 1
-0.22076 93.2779 93.2779 2 3 1
-0.221444 93.2979 93.2979 2 3 1
-0.222127 93.3178 93.3178 2 3 1
-0.22281 93.3378 93.3378 2 3 1
-0.223493 93.3578 93.3578 2 3 1
-0.224176 93.3778 93.3778 2 3 1
-0.224859 93.3978 93.3978 2 3 1
-0.225542 93.4178 93.4178 2 3 1
-0.226225 93.4378 93.4378 2 3 1
-0.226908 93.4578 93.4578 2 3 1
-0.227591 93.4777 93.4777 2 3 1
-0.228274 93.4977 93.4977 2 3 1
-0.228956 93.5177 93.5177 2 3 1
-0.229639 93.5377 93.5377 2 3 1
-0.230322 93.5577 93.5577 2 3 1
-0.231005 93.5777 93.5777 2 3 1
-0.231688 93.5977 93.5977 2 3 1
-0.23237 93.6177 93.6177 2 3 1
-0.233053 93.6376 93.6376 2 3 1
-0.233736 93.6576 93.6576 2 3 1
-0.234419 93.6776 93.6776 2 3 1
-0.235101 93.6976 93.6976 2 3 1
-0.235784 93.7176 93.7176 2 3 1
-0.236466 93.7376 93.7376 2 3 1
-0.237149 93.7576 93.7576 2 3 1
-0.237832 93.7776 93.7776 2 3 1
-0.238514 93.7976 93.7976 2 3 1
-0.239197 93.8175 93.8175 2 3 1
-0.239879 93.8375 93.8375 2 3 1
-0.240561 93.8575 93.8575 2 3 1
-0.241244 93.8775 93.8775 2 3 1
-0.241926 93.8975 93.8975 2 3 1
-0.242609 93.9175 93.9175 2 3 1
-0.243291 93.9375 93.9375 2 3 1
-0.243973 93.9575 93.9575 2 3 1
-0.244656 93.9774 93.9774 2 3 1
-0.245338 93.9974 93.9974 2 3 1
-0.24602 94.0174 94.0174 2 3 1
-0.246702 94.0374 94.0374 2 3 1
-0.247385 94.0574 94.0574 2 3 1
-0.248067 94.0774 94.0774 2 3 1
-0.248749 94.0974 94.0974 2 3 1
-0.249431 94.1174 94.1174 2 3 1
-0.250113 94.1374 94.1374 2 3 1
-0.250795 94.1573 94.1573 2 3 1
-0.251477 94.1773 94.1773 2 3 1
-0.252159 94.1973 94.1973 2 3 1
-0.252841 94.2173 94.2173 2 3 1
-0.253523 94.2373 94.2373 2 3 1
-0.254205 94.2573 94.2573 2 3 1
-0.254887 94.2773 94.2773 2 3 1
-0.255569 94.2973 94.2973 2 3 1
-0.256251 94.3172 94.3172 2 3 1
-0.256933 94.3372 94.3372 2 3 1
-0.257615 94.3572 94.3572 2 3 1
-0.258296 94.3772 94.3772 2 3 1
-0.258978 94.3972 94.3972 2 3 1
-0.25966 94.4172 94.4172 2 3 1
-0.260342 94.4372 94.4372 2 3 1
-0.261023 94.4572 94.4572 2 3 1
-0.261705 94.4771 94.4771 2 3 1
-0.262387 94.4971 94.4971 2 3 1
-0.263068 94.5171 94.5171 2 3 1
-0.26375 94.5371 94.5371 2 3 1
-0.264431 94.5571 94.5571 2 3 1
-0.265113 94.5771 94.5771 2 3 1
-0.265795 94.5971 94.5971 2 3 1
-0.266476 94.6171 94.6171 2 3 1
-0.267158 94.6371 94.6371 2 3 1
-0.267839 94.657 94.657 2 3 1
-0.26852 94.677 94.677 2 3 1
-0.269202 94.697 94.697 2 3 1
-0.269883 94.717 94.717 2 3 1
-0.270564 94.737 94.737 2 3 1
-0.271246 94.757 94.757 2 3 1
-0.271927 94.777 94.777 2 3 1
-0.272608 94.797 94.797 2 3 1
-0.27329 94.8169 94.8169 2 3 1
-0.273971 94.8369 94.8369 2 3 1
-0.274652 94.8569 94.8569 2 3 1
-0.275333 94.8769 94.8769 2 3 1
-0.276014 94.8969 94.8969 2 3 1
-0.276695 94.9169 94.9169 2 3 1
-0.277377 94.9369 94.9369 2 3 1
-0.278058 94.9569 94.9569 2 3 1
-0.278739 94.9769 94.9769 2 3 1
-0.27942 94.9968 94.9968 2 3 1
-0.280101 95.0168 95.0168 2 3 1
-0.280782 95.0368 95.0368 2 3 1
-0.281463 95.0568 95.0568 2 3 1
-0.282144 95.0768 95.0768 2 3 1
-0.282824 95.0968 95.0968 2 3 1
-0.283505 95.1168 95.1168 2 3 1
-0.284186 95.1368 95.1368 2 3 1
-0.284867 95.1567 95.1567 2 3 1
-0.285548 95.1767 95.1767 2 3 1
-0.286229 95.1967 95.1967 2 3 1
-0.286909 95.2167 95.2167 2 3 1
-0.28759 95.2367 95.2367 2 3 1
-0.288271 95.2567 95.2567 2 3 1
-0.288951 95.2767 95.2767 2 3 1
-0.289632 95.2967 95.2967 2 3 1
-0.290313 95.3166 95.3166 2 3 1
-0.290993 95.3366 95.3366 2 3 1
-0.291674 95.3566 95.3566 2 3 1
-0.292354 95.3766 95.3766 2 3 1
-0.293035 95.3966 95.3966 2 3 1
-0.293715 95.4166 95.4166 2 3 1
-0.294396 95.4366 95.4366 2 3 1
-0.295076 95.4566 95.4566 2 3 1
-0.295757 95.4766 95.4766 2 3 1
-0.296437 95.4965 95.4965 2 3 1
-0.297117 95.5165 95.5165 2 3 1
-0.297798 95.5365 95.5365 2 3 1
-0.298478 95.5565 95.5565 2 3 1
-0.299158 95.5765 95.5765 2 3 1
-0.299839 95.5965 95.5965 2 3 1
-0.300519 95.6165 95.6165 2 3 1
-0.301199 95.6365 95.6365 2 3 1
-0.301879 95.6564 95.6564 2 3 1
-0.302559 95.6764 95.6764 2 3 1
-0.303239 95.6964 95.6964 2 3 1
-0.30392 95.7164 95.7164 2 3 1
-0.3046 95.7364 95.7364 2 3 1
-0.30528 95.7564 95.7564 2 3 1
-0.30596 95.7764 95.7764 2 3 1
-0.30664 95.7964 95.7964 2 3 1
-0.30732 95.8164 95.8164 2 3 1
-0.308 95.8363 95.8363 2 3 1
-0.30868 95.8563 95.8563 2 3 1
-0.309359 95.8763 95.8763 2 3 1
-0.310039 95.8963 95.8963 2 3 1
-0.310719 95.9163 95.9163 2 3 1
-0.311399 95.9363 95.9363 2 3 1
-0.312079 95.9563 95.9563 2 3 1
-0.312759 95.9763 95.9763 2 3 1
-0.313438 95.9962 95.9962 2 3 1
-0.314118 96.0162 96.0162 2 3 1
-0.314798 96.0362 96.0362 2 3 1
-0.315477 96.0562 96.0562 2 3 1
-0.316157 96.0762 96.0762 2 3 1
-0.316837 96.0962 96.0962 2 3 1
-0.317516 96.1162 96.1162 2 3 1
-0.318196 96.1362 96.1362 2 3 1
-0.318875 96.1562 96.1562 2 3 1
-0.319555 96.1761 96.1761 2 3 1
-0.320234 96.1961 96.1961 2 3 1
-0.320914 96.2161 96.2161 2 3 1
-0.321593 96.2361 96.2361 2 3 1
-0.322273 96.2561 96.2561 2 3 1
-0.322952 96.2761 96.2761 2 3 1
-0.323631 96.2961 96.2961 2 3 1
-0.324311 96.3161 96.3161 2 3 1
-0.32499 96.336 96.336 2 3 1
-0.325669 96.356 96.356 2 3 1
-0.326349 96.376 96.376 2 3 1
-0.327028 96.396 96.396 2 3 1
-0.327707 96.416 96.416 2 3 1
-0.328386 96.436 96.436 2 3 1
-0.329065 96.456 96.456 2 3 1
-0.329745 96.476 96.476 2 3 1
-0.330424 96.496 96.496 2 3 1
-0.331103 96.5159 96.5159 2 3 1
-0.331782 96.5359 96.5359 2 3 1
-0.332461 96.5559 96.5559 2 3 1
-0.33314 96.5759 96.5759 2 3 1
-0.333819 96.5959 96.5959 2 3 1
-0.334498 96.6159 96.6159 2 3 1
-0.335177 96.6359 96.6359 2 3 1
-0.335856 96.6559 96.6559 2 3 1
-0.336534 96.6758 96.6758 2 3 1
-0.337213 96.6958 96.6958 2 3 1
-0.337892 96.7158 96.7158 2 3 1
-0.338571 96.7358 96.7358 2 3 1
-0.33925 96.7558 96.7558 2 3 1
-0.339928 96.7758 96.7758 2 3 1
-0.340607 96.7958 96.7958 2 3 1
-0.341286 96.8158 96.8158 2 3 1
-0.341965 96.8358 96.8358 2 3 1
-0.342643 96.8557 96.8557 2 3 1
-0.343322 96.8757 96.8757 2 3 1
-0.344 96.8957 96.8957 2 3 1
-0.344679 96.9157 96.9157 2 3 1
-0.345357 96.9357 96.9357 2 3 1
-0.346036 96.9557 96.9557 2 3 1
-0.346714 96.9757 96.9757 2 3 1
-0.347393 96.9957 96.9957 2 3 1
-0.348071 97.0156 97.0156 2 3 1
-0.34875 97.0356 97.0356 2 3 1
-0.349428 97.0556 97.0556 2 3 1
-0.350107 97.0756 97.0756 2 3 1
-0.350785 97.0956 97.0956 2 3 1
-0.351463 97.1156 97.1156 2 3 1
-0.352141 97.1356 97.1356 2 3 1
-0.35282 97.1556 97.1556 2 3 1
-0.353498 97.1756 97.1756 2 3 1
-0.354176 97.1955 97.1955 2 3 1
-0.354854 97.2155 97.2155 2 3 1
-0.355532 97.2355 97.2355 2 3 1
-0.356211 97.2555 97.2555 2 3 1
-0.356889 97.2755 97.2755 2 3 1
-0.357567 97.2955 97.2955 2 3 1
-0.358245 97.3155 97.3155 2 3 1
-0.358923 97.3355 97.3355 2 3 1
-0.359601 97.3554 97.3554 2 3 1
-0.360279 97.3754 97.3754 2 3 1
-0.360957 97.3954 97.3954 2 3 1
-0.361635 97.4154 97.4154 2 3 1
-0.362312 97.4354 97.4354 2 3 1
-0.36299 97.4554 97.4554 2 3 1
-0.363668 97.4754 97.4754 2 3 1
-0.364346 97.4954 97.4954 2 3 1
-0.365024 97.5154 97.5154 2 3 1
-0.365702 97.5353 97.5353 2 3 1
-0.366379 97.5553 97.5553 2 3 1
-0.367057 97.5753 97.5753 2 3 1
-0.367735 97.5953 97.5953 2 3 1
-0.368412 97.6153 97.6153 2 3 1
-0.36909 97.6353 97.6353 2 3 1
-0.369768 97.6553 97.6553 2 3 1
-0.370445 97.6753 97.6753 2 3 1
-0.371123 97.6952 97.6952 2 3 1
-0.3718 97.7152 97.7152 2 3 1
-0.372478 97.7352 97.7352 2 3 1
-0.373155 97.7552 97.7552 2 3 1
-0.373833 97.7752 97.7752 2 3 1
-0.37451 97.7952 97.7952 2 3 1
-0.375187 97.8152 97.8152 2 3 1
-0.375865 97.8352 97.8352 2 3 1
-0.376542 97.8552 97.8552 2 3 1
-0.377219 97.8751 97.8751 2 3 1
-0.377897 97.8951 97.8951 2 3 1
-0.378574 97.9151 97.9151 2 3 1
-0.379251 97.9351 97.9351 2 3 1
-0.379928 97.9551 97.9551 2 3 1
-0.380606 97.9751 97.9751 2 3 1
-0.381283 97.9951 97.9951 2 3 1
-0.38196 98.0151 98.0151 2 3 1
-0.382637 98.035 98.035 2 3 1
-0.383314 98.055 98.055 2 3 1
-0.383991 98.075 98.075 2 3 1
-0.384668 98.095 98.095 2 3 1
-0.385345 98.115 98.115 2 3 1
-0.386022 98.135 98.135 2 3 1
-0.386699 98.155 98.155 2 3 1
-0.387376 98.175 98.175 2 3 1
-0.388053 98.195 98.195 2 3 1
-0.38873 98.2149 98.2149 2 3 1
-0.389407 98.2349 98.2349 2 3 1
-0.390083 98.2549 98.2549 2 3 1
-0.39076 98.2749 98.2749 2 3 1
-0.391437 98.2949 98.2949 2 3 1
-0.392114 98.3149 98.3149 2 3 1
-0.39279 98.3349 98.3349 2 3 1
-0.393467 98.3549 98.3549 2 3 1
-0.394144 98.3748 98.3748 2 3 1
-0.39482 98.3948 98.3948 2 3 1
-0.395497 98.4148 98.4148 2 3 1
-0.396173 98.4348 98.4348 2 3 1
-0.39685 98.4548 98.4548 2 3 1
-0.397527 98.4748 98.4748 2 3 1
-0.398203 98.4948 98.4948 2 3 1
-0.39888 98.5148 98.5148 2 3 1
-0.399556 98.5348 98.5348 2 3 1
-0.400232 98.5547 98.5547 2 3 1
-0.400909 98.5747 98.5747 2 3 1
-0.401585 98.5947 98.5947 2 3 1
-0.402261 98.6147 98.6147 2 3 1
-0.402938 98.6347 98.6347 2 3 1
-0.403614 98.6547 98.6547 2 3 1
-0.40429 98.6747 98.6747 2 3 1
-0.404967 98.6947 98.6947 2 3 1
-0.405643 98.7146 98.7146 2 3 1
-0.406319 98.7346 98.7346 2 3 1
-0.406995 98.7546 98.7546 2 3 1
-0.407671 98.7746 98.7746 2 3 1
-0.408347 98.7946 98.7946 2 3 1
-0.409023 98.8146 98.8146 2 3 1
-0.409699 98.8346 98.8346 2 3 1
-0.410375 98.8546 98.8546 2 3 1
-0.411051 98.8746 98.8746 2 3 1
-0.411727 98.8945 98.8945 2 3 1
-0.412403 98.9145 98.9145 2 3 1
-0.413079 98.9345 98.9345 2 3 1
-0.413755 98.9545 98.9545 2 3 1
-0.414431 98.9745 98.9745 2 3 1
-0.415107 98.9945 98.9945 2 3 1
-0.415783 99.0145 99.0145 2 3 1
-0.416458 99.0345 99.0345 2 3 1
-0.417134 99.0544 99.0544 2 3 1
-0.41781 99.0744 99.0744 2 3 1
-0.418486 99.0944 99.0944 2 3 1
-0.419161 99.1144 99.1144 2 3 1
-0.419837 99.1344 99.1344 2 3 1
-0.420513 99.1544 99.1544 2 3 1
-0.421188 99.1744 99.1744 2 3 1
-0.421864 99.1944 99.1944 2 3 1
-0.422539 99.2144 99.2144 2 3 1
-0.423215 99.2343 99.2343 2 3 1
-0.42389 99.2543 99.2543 2 3 1
-0.424566 99.2743 99.2743 2 3 1
-0.425241 99.2943 99.2943 2 3 1
-0.425917 99.3143 99.3143 2 3 1
-0.426592 99.3343 99.3343 2 3 1
-0.427267 99.3543 99.3543 2 3 1
-0.427943 99.3743 99.3743 2 3 1
-0.428618 99.3943 99.3943 2 3 1
-0.429293 99.4142 99.4142 2 3 1
-0.429969 99.4342 99.4342 2 3 1
-0.430644 99.4542 99.4542 2 3 1
-0.431319 99.4742 99.4742 2 3 1
-0.431994 99.4942 99.4942 2 3 1
-0.432669 99.5142 99.5142 2 3 1
-0.433344 99.5342 99.5342 2 3 1
-0.434019 99.5542 99.5542 2 3 1
-0.434695 99.5741 99.5741 2 3 1
-0.43537 99.5941 99.5941 2 3 1
-0.436045 99.6141 99.6141 2 3 1
-0.43672 99.6341 99.6341 2 3 1
-0.437395 99.6541 99.6541 2 3 1
-0.438069 99.6741 99.6741 2 3 1
-0.438744 99.6941 99.6941 2 3 1
-0.439419 99.7141 99.7141 2 3 1
-0.440094 99.7341 99.7341 2 3 1
-0.440769 99.754 99.754 2 3 1
-0.441444 99.774 99.774 2 3 1
-0.442119 99.794 99.794 2 3 1
-0.442793 99.814 99.814 2 3 1
-0.443468 99.834 99.834 2 3 1
-0.444143 99.854 99.854 2 3 1
-0.444817 99.874 99.874 2 3 1
-0.445492 99.894 99.894 2 3 1
-0.446167 99.9139 99.9139 2 3 1
-0.446841 99.9339 99.9339 2 3 1
-0.447516 99.9539 99.9539 2 3 1
-0.44819 99.9739 99.9739 2 3 1
-0.448865 99.9939 99.9939 2 3 1
-0.449539 100.014 100.014 2 3 1
-0.450214 100.034 100.034 2 3 1
-0.450888 100.054 100.054 2 3 1
-0.451563 100.074 100.074 2 3 1
-0.452237 100.094 100.094 2 3 1
-0.452911 100.114 100.114 2 3 1
-0.453586 100.134 100.134 2 3 1
-0.45426 100.154 100.154 2 3 1
-0.454934 100.174 100.174 2 3 1
-0.455608 100.194 100.194 2 3 1
-0.456283 100.214 100.214 2 3 1
-0.456957 100.234 100.234 2 3 1
-0.457631 100.254 100.254 2 3 1
-0.458305 100.274 100.274 2 3 1
-0.458979 100.294 100.294 2 3 1
-0.459653 100.314 100.314 2 3 1
-0.460327 100.334 100.334 2 3 1
-0.461001 100.354 100.354 2 3 1
-0.461675 100.374 100.374 2 3 1
-0.462349 100.394 100.394 2 3 1
-0.463023 100.414 100.414 2 3 1
-0.463697 100.434 100.434 2 3 1
-0.464371 100.454 100.454 2 3 1
-0.465045 100.474 100.474 2 3 1
-0.465719 100.494 100.494 2 3 1
-0.466392 100.514 100.514 2 3 1
-0.467066 100.534 100.534 2 3 1
-0.46774 100.554 100.554 2 3 1
-0.468414 100.574 100.574 2 3 1
-0.469087 100.594 100.594 2 3 1
-0.469761 100.614 100.614 2 3 1
-0.470435 100.634 100.634 2 3 1
-0.471108 100.654 100.654 2 3 1
-0.471782 100.674 100.674 2 3 1
-0.472456 100.693 100.693 2 3 1
-0.473129 100.713 100.713 2 3 1
-0.473803 100.733 100.733 2 3 1
-0.474476 100.753 100.753 2 3 1
-0.475149 100.773 100.773 2 3 1
-0.475823 100.793 100.793 2 3 1
-0.476496 100.813 100.813 2 3 1
-0.47717 100.833 100.833 2 3 1
-0.477843 100.853 100.853 2 3 1
-0.478516 100.873 100.873 2 3 1
-0.47919 100.893 100.893 2 3 1
-0.479863 100.913 100.913 2 3 1
-0.480536 100.933 100.933 2 3 1
-0.481209 100.953 100.953 2 3 1
-0.481883 100.973 100.973 2 3 1
-0.482556 100.993 100.993 2 3 1
-0.483229 101.013 101.013 2 3 1
-0.483902 101.033 101.033 2 3 1
-0.484575 101.053 101.053 2 3 1
-0.485248 101.073 101.073 2 3 1
-0.485921 101.093 101.093 2 3 1
-0.486594 101.113 101.113 2 3 1
-0.487267 101.133 101.133 2 3 1
-0.48794 101.153 101.153 2 3 1
-0.488613 101.173 101.173 2 3 1
-0.489286 101.193 101.193 2 3 1
-0.489959 101.213 101.213 2 3 1
-0.490632 101.233 101.233 2 3 1
-0.491304 101.253 101.253 2 3 1
-0.491977 101.273 101.273 2 3 1
-0.49265 101.293 101.293 2 3 1
-0.493323 101.313 101.313 2 3 1
-0.493995 101.333 101.333 2 3 1
-0.494668 101.353 101.353 2 3 1
-0.495341 101.373 101.373 2 3 1
-0.496013 101.393 101.393 2 3 1
-0.496686 101.413 101.413 2 3 1
-0.497358 101.433 101.433 2 3 1
-0.498031 101.453 101.453 2 3 1
-0.498703 101.473 101.473 2 3 1
-0.499376 101.493 101.493 2 3 1
-0.500048 101.513 101.513 2 3 1
-0.500721 101.533 101.533 2 3 1
-0.501393 101.553 101.553 2 3 1
-0.502066 101.573 101.573 2 3 1
-0.502738 101.593 101.593 2 3 1
-0.50341 101.613 101.613 2 3 1
-0.504083 101.633 101.633 2 3 1
-0.504755 101.653 101.653 2 3 1
-0.505427 101.673 101.673 2 3 1
-0.506099 101.693 101.693 2 3 1
-0.506771 101.713 101.713 2 3 1
-0.507444 101.733 101.733 2 3 1
-0.508116 101.753 101.753 2 3 1
-0.508788 101.773 101.773 2 3 1
-0.50946 101.793 101.793 2 3 1
-0.510132 101.813 101.813 2 3 1
-0.510804 101.833 101.833 2 3 1
-0.511476 101.853 101.853 2 3 1
-0.512148 101.873 101.873 2 3 1
-0.51282 101.893 101.893 2 3 1
-0.513492 101.913 101.913 2 3 1
-0.514164 101.933 101.933 2 3 1
-0.514836 101.953 101.953 2 3 1
-0.515507 101.973 101.973 2 3 1
-0.516179 101.993 101.993 2 3 1
-0.516851 102.013 102.013 2 3 1
-0.517523 102.033 102.033 2 3 1
-0.518194 102.053 102.053 2 3 1
-0.518866 102.073 102.073 2 3 1
-0.519538 102.093 102.093 2 3 1
-0.520209 102.113 102.113 2 3 1
-0.520881 102.133 102.133 2 3 1
-0.521553 102.153 102.153 2 3 1
-0.522224 102.173 102.173 2 3 1
-0.522896 102.193 102.193 2 3 1
-0.523567 102.213 102.213 2 3 1
-0.524239 102.233 102.233 2 3 1
-0.52491 102.253 102.253 2 3 1
-0.525582 102.273 102.273 2 3 1
-0.526253 102.293 102.293 2 3 1
-0.526924 102.313 102.313 2 3 1
-0.527596 102.333 102.333 2 3 1
-0.528267 102.353 102.353 2 3 1
-0.528938 102.373 102.373 2 3 1
-0.52961 102.393 102.393 2 3 1
-0.530281 102.413 102.413 2 3 1
-0.530952 102.432 102.432 2 3 1
-0.531623 102.452 102.452 2 3 1
-0.532294 102.472 102.472 2 3 1
-0.532965 102.492 102.492 2 3 1
-0.533637 102.512 102.512 2 3 1
-0.534308 102.532 102.532 2 3 1
-0.534979 102.552 102.552 2 3 1
-0.53565 102.572 102.572 2 3 1
-0.536321 102.592 102.592 2 3 1
-0.536992 102.612 102.612 2 3 1
-0.537663 102.632 102.632 2 3 1
-0.538333 102.652 102.652 2 3 1
-0.539004 102.672 102.672 2 3 1
-0.539675 102.692 102.692 2 3 1
-0.540346 102.712 102.712 2 3 1
-0.541017 102.732 102.732 2 3 1
-0.541688 102.752 102.752 2 3 1
-0.542358 102.772 102.772 2 3 1
-0.543029 102.792 102.792 2 3 1
-0.5437 102.812 102.812 2 3 1
-0.54437 102.832 102.832 2 3 1
-0.545041 102.852 102.852 2 3 1
-0.545712 102.872 102.872 2 3 1
-0.546382 102.892 102.892 2 3 1
-0.547053 102.912 102.912 2 3 1
-0.547723 102.932 102.932 2 3 1
-0.548394 102.952 102.952 2 3 1
-0.549064 102.972 102.972 2 3 1
-0.549735 102.992 102.992 2 3 1
-0.550405 103.012 103.012 2 3 1
-0.551075 103.032 103.032 2 3 1
-0.551746 103.052 103.052 2 3 1
-0.552416 103.072 103.072 2 3 1
-0.553086 103.092 103.092 2 3 1
-0.553757 103.112 103.112 2 3 1
-0.554427 103.132 103.132 2 3 1
-0.555097 103.152 103.152 2 3 1
-0.555767 103.172 103.172 2 3 1
-0.556438 103.192 103.192 2 3 1
-0.557108 103.212 103.212 2 3 1
-0.557778 103.232 103.232 2 3 1
-0.558448 103.252 103.252 2 3 1
-0.559118 103.272 103.272 2 3 1
-0.559788 103.292 103.292 2 3 1
-0.560458 103.312 103.312 2 3 1
-0.561128 103.332 103.332 2 3 1
-0.561798 103.352 103.352 2 3 1
-0.562468 103.372 103.372 2 3 1
-0.563138 103.392 103.392 2 3 1
-0.563808 103.412 103.412 2 3 1
-0.564477 103.432 103.432 2 3 1
-0.565147 103.452 103.452 2 3 1
-0.565817 103.472 103.472 2 3 1
-0.566487 103.492 103.492 2 3 1
-0.567156 103.512 103.512 2 3 1
-0.567826 103.532 103.532 2 3 1
-0.568496 103.552 103.552 2 3 1
-0.569165 103.572 103.572 2 3 1
-0.569835 103.592 103.592 2 3 1
-0.570505 103.612 103.612 2 3 1
-0.571174 103.632 103.632 2 3 1
-0.571844 103.652 103.652 2 3 1
-0.572513 103.672 103.672 2 3 1
-0.573183 103.692 103.692 2 3 1
-0.573852 103.712 103.712 2 3 1
-0.574522 103.732 103.732 2 3 1
-0.575191 103.752 103.752 2 3 1
-0.57586 103.772 103.772 2 3 1
-0.57653 103.792 103.792 2 3 1
-0.577199 103.812 103.812 2 3 1
-0.577868 103.832 103.832 2 3 1
-0.578538 103.852 103.852 2 3 1
-0.579207 103.872 103.872 2 3 1
-0.579876 103.892 103.892 2 3 1
-0.580545 103.912 103.912 2 3 1
-0.581214 103.932 103.932 2 3 1
-0.581883 103.952 103.952 2 3 1
-0.582552 103.972 103.972 2 3 1
-0.583222 103.992 103.992 2 3 1
-0.583891 104.012 104.012 2 3 1
-0.58456 104.032 104.032 2 3 1
-0.585229 104.052 104.052 2 3 1
-0.585898 104.072 104.072 2 3 1
-0.586566 104.092 104.092 2 3 1
-0.587235 104.112 104.112 2 3 1
-0.587904 104.132 104.132 2 3 1
-0.588573 104.152 104.152 2 3 1
-0.589242 104.171 104.171 2 3 1
-0.589911 104.191 104.191 2 3 1
-0.590579 104.211 104.211 2 3 1
-0.591248 104.231 104.231 2 3 1
-0.591917 104.251 104.251 2 3 1
-0.592586 104.271 104.271 2 3 1
-0.593254 104.291 104.291 2 3 1
-0.593923 104.311 104.311 2 3 1
-0.594591 104.331 104.331 2 3 1
-0.59526 104.351 104.351 2 3 1
-0.595929 104.371 104.371 2 3 1
-0.596597 104.391 104.391 2 3 1
-0.597266 104.411 104.411 2 3 1
-0.597934 104.431 104.431 2 3 1
-0.598602 104.451 104.451 2 3 1
-0.599271 104.471 104.471 2 3 1
-0.599939 104.491 104.491 2 3 1
-0.600608 104.511 104.511 2 3 1
-0.601276 104.531 104.531 2 3 1
-0.601944 104.551 104.551 2 3 1
-0.602612 104.571 104.571 2 3 1
-0.603281 104.591 104.591 2 3 1
-0.603949 104.611 104.611 2 3 1
-0.604617 104.631 104.631 2 3 1
-0.605285 104.651 104.651 2 3 1
-0.605953 104.671 104.671 2 3 1
-0.606621 104.691 104.691 2 3 1
-0.607289 104.711 104.711 2 3 1
-0.607957 104.731 104.731 2 3 1
-0.608625 104.751 104.751 2 3 1
-0.609293 104.771 104.771 2 3 1
-0.609961 104.791 104.791 2 3 1
-0.610629 104.811 104.811 2 3 1
-0.611297 104.831 104.831 2 3 1
-0.611965 104.851 104.851 2 3 1
-0.612633 104.871 104.871 2 3 1
-0.613301 104.891 104.891 2 3 1
-0.613969 104.911 104.911 2 3 1
-0.614636 104.931 104.931 2 3 1
-0.615304 104.951 104.951 2 3 1
