-0.0443019 272.593 272.593 2 13 5
-0.0442986 272.613 272.613 2 13 5
-0.0442953 272.633 272.633 2 13 5
-0.044292 272.653 272.653 2 13 5
-0.0442888 272.673 272.673 2 13 5
-0.0442855 272.693 272.693 2 13 5
-0.0442822 272.713 272.713 2 13 5
-0.044279 272.733 272.733 2 13 5
-0.0442757 272.753 272.753 2 13 5
-0.0442724 272.773 272.773 2 13 5
-0.0442692 272.793 272.793 2 13 5
-0.0442659 272.813 272.813 2 13 5
-0.0442626 272.833 272.833 2 13 5
-0.0442594 272.853 272.853 2 13 5
-0.0442561 272.873 272.873 2 13 5
-0.0442528 272.893 272.893 2 13 5
-0.0442496 272.913 272.913 2 13 5
-0.0442463 272.933 272.933 2 13 5
-0.0442431 272.953 272.953 2 13 5
-0.0442398 272.973 272.973 2 13 5
-0.0442365 272.993 272.993 2 13 5
-0.0442333 273.013 273.013 2 13 5
-0.04423 273.033 273.033 2 13 5
-0.0442268 273.053 273.053 2 13 5
-0.0442235 273.073 273.073 2 13 5
-0.0442202 273.093 273.093 2 13 5
-0.044217 273.113 273.113 2 13 5
-0.0442137 273.133 273.133 2 13 5
-0.0442105 273.153 273.153 2 13 5
-0.0442072 273.173 273.173 2 13 5
-0.0442039 273.193 273.193 2 13 5
-0.0442007 273.213 273.213 2 13 5
-0.0441974 273.233 273.233 2 13 5
-0.0441942 273.253 273.253 2 13 5
-0.0441909 273.273 273.273 2 13 5
-0.0441877 273.293 273.293 2 13 5
-0.0441844 273.313 273.313 2 13 5
-0.0441812 273.333 273.333 2 13 5
-0.0441779 273.353 273.353 2 13 5
-0.0441747 273.373 273.373 2 13 5
-0.0441714 273.393 273.393 2 13 5
-0.0441682 273.413 273.413 2 13 5
-0.0441649 273.433 273.433 2 13 5
-0.0441616 273.453 273.453 2 13 5
-0.0441584 273.473 273.473 2 13 5
-0.0441551 273.493 273.493 2 13 5
-0.0441519 273.513 273.513 2 13 5
-0.0441487 273.533 273.533 2 13 5
-0.0441454 273.553 273.553 2 13 5
-0.0441422 273.573 273.573 2 13 5
-0.0441389 273.593 273.593 2 13 5
-0.0441357 273.613 273.613 2 13 5
-0.0441324 273.633 273.633 2 13 5
-0.0441292 273.653 273.653 2 13 5
-0.0441259 273.673 273.673 2 13 5
-0.0441227 273.693 273.693 2 13 5
-0.0441194 273.713 273.713 2 13 5
-0.0441162 273.733 273.733 2 13 5
-0.0441129 273.753 273.753 2 13 5
-0.0441097 273.773 273.773 2 13 5
-0.0441065 273.793 273.793 2 13 5
-0.0441032 273.813 273.813 2 13 5
-0.0441 273.833 273.833 2 13 5
-0.0440967 273.853 273.853 2 13 5
-0.0440935 273.873 273.873 2 13 5
-0.0440903 273.893 273.893 2 13 5
-0.044087 273.913 273.913 2 13 5
-0.0440838 273.933 273.933 2 13 5
-0.0440805 273.953 273.953 2 13 5
-0.0440773 273.973 273.973 2 13 5
-0.0440741 273.993 273.993 2 13 5
-0.0440708 274.013 274.013 2 13 5
-0.0440676 274.033 274.033 2 13 5
-0.0440644 274.053 274.053 2 13 5
-0.0440611 274.073 274.073 2 13 5
-0.0440579 274.093 274.093 2 13 5
-0.0440546 274.113 274.113 2 13 5
-0.0440514 274.133 274.133 2 13 5
-0.0440482 274.153 274.153 2 13 5
-0.0440449 274.173 274.173 2 13 5
-0.0440417 274.193 274.193 2 13 5
-0.0440385 274.213 274.213 2 13 5
-0.0440352 274.233 274.233 2 13 5
-0.044032 274.253 274.253 2 13 5
-0.0440288 274.273 274.273 2 13 5
-0.0440256 274.293 274.293 2 13 5
-0.0440223 274.313 274.313 2 13 5
-0.0440191 274.333 274.333 2 13 5
-0.0440159 274.353 274.353 2 13 5
-0.0440126 274.373 274.373 2 13 5
-0.0440094 274.393 274.393 2 13 5
-0.0440062 274.413 274.413 2 13 5
-0.044003 274.433 274.433 2 13 5
-0.0439997 274.453 274.453 2 13 5
-0.0439965 274.473 274.473 2 13 5
-0.0439933 274.493 274.493 2 13 5
-0.0439901 274.513 274.513 2 13 5
-0.0439868 274.533 274.533 2 13 5
-0.0439836 274.553 274.553 2 13 5
-0.0439804 274.573 274.573 2 13 5
-0.0439772 274.593 274.593 2 13 5
-0.0439739 274.613 274.613 2 13 5
-0.0439707 274.633 274.633 2 13 5
-0.0439675 274.653 274.653 2 13 5
-0.0439643 274.673 274.673 2 13 5
-0.043961 274.693 274.693 2 13 5
-0.0439578 274.713 274.713 2 13 5
-0.0439546 274.733 274.733 2 13 5
-0.0439514 274.753 274.753 2 13 5
-0.0439482 274.773 274.773 2 13 5
-0.0439449 274.793 274.793 2 13 5
-0.0439417 274.813 274.813 2 13 5
-0.0439385 274.833 274.833 2 13 5
-0.0439353 274.853 274.853 2 13 5
-0.0439321 274.873 274.873 2 13 5
-0.0439289 274.893 274.893 2 13 5
-0.0439256 274.913 274.913 2 13 5
-0.0439224 274.933 274.933 2 13 5
-0.0439192 274.953 274.953 2 13 5
-0.043916 274.973 274.973 2 13 5
-0.0439128 274.993 274.993 2 13 5
-0.0439096 275.013 275.013 2 13 5
-0.0439064 275.033 275.033 2 13 5
-0.0439031 275.053 275.053 2 13 5
-0.0438999 275.073 275.073 2 13 5
-0.0438967 275.093 275.093 2 13 5
-0.0438935 275.113 275.113 2 13 5
-0.0438903 275.133 275.133 2 13 5
-0.0438871 275.153 275.153 2 13 5
-0.0438839 275.173 275.173 2 13 5
-0.0438807 275.193 275.193 2 13 5
-0.0438775 275.213 275.213 2 13 5
-0.0438743 275.233 275.233 2 13 5
-0.043871 275.253 275.253 2 13 5
-0.0438678 275.273 275.273 2 13 5
-0.0438646 275.293 275.293 2 13 5
-0.0438614 275.313 275.313 2 13 5
-0.0438582 275.333 275.333 2 13 5
-0.043855 275.353 275.353 2 13 5
-0.0438518 275.373 275.373 2 13 5
-0.0438486 275.393 275.393 2 13 5
-0.0438454 275.413 275.413 2 13 5
-0.0438422 275.433 275.433 2 13 5
-0.043839 275.453 275.453 2 13 5
-0.0438358 275.473 275.473 2 13 5
-0.0438326 275.493 275.493 2 13 5
-0.0438294 275.513 275.513 2 13 5
-0.0438262 275.533 275.533 2 13 5
-0.043823 275.553 275.553 2 13 5
-0.0438198 275.573 275.573 2 13 5
-0.0438166 275.593 275.593 2 13 5
-0.0438134 275.613 275.613 2 13 5
-0.0438102 275.633 275.633 2 13 5
-0.043807 275.653 275.653 2 13 5
-0.0438038 275.673 275.673 2 13 5
-0.0438006 275.693 275.693 2 13 5
-0.0437974 275.713 275.713 2 13 5
-0.0437942 275.733 275.733 2 13 5
-0.043791 275.753 275.753 2 13 5
-0.0437878 275.773 275.773 2 13 5
-0.0437846 275.793 275.793 2 13 5
-0.0437814 275.813 275.813 2 13 5
-0.0437782 275.833 275.833 2 13 5
-0.043775 275.853 275.853 2 13 5
-0.0437718 275.873 275.873 2 13 5
-0.0437686 275.893 275.893 2 13 5
-0.0437654 275.913 275.913 2 13 5
-0.0437623 275.933 275.933 2 13 5
-0.0437591 275.953 275.953 2 13 5
-0.0437559 275.973 275.973 2 13 5
-0.0437527 275.993 275.993 2 13 5
-0.0437495 276.013 276.013 2 13 5
-0.0437463 276.033 276.033 2 13 5
-0.0437431 276.053 276.053 2 13 5
-0.0437399 276.073 276.073 2 13 5
-0.0437367 276.093 276.093 2 13 5
-0.0437335 276.113 276.113 2 13 5
-0.0437304 276.133 276.133 2 13 5
-0.0437272 276.153 276.153 2 13 5
-0.043724 276.173 276.173 2 13 5
-0.0437208 276.193 276.193 2 13 5
-0.0437176 276.213 276.213 2 13 5
-0.0437144 276.233 276.233 2 13 5
-0.0437112 276.253 276.253 2 13 5
-0.0437081 276.273 276.273 2 13 5
-0.0437049 276.293 276.293 2 13 5
-0.0437017 276.313 276.313 2 13 5
-0.0436985 276.333 276.333 2 13 5
-0.0436953 276.353 276.353 2 13 5
-0.0436921 276.373 276.373 2 13 5
-0.043689 276.393 276.393 2 13 5
-0.0436858 276.413 276.413 2 13 5
-0.0436826 276.433 276.433 2 13 5
-0.0436794 276.453 276.453 2 13 5
-0.0436762 276.473 276.473 2 13 5
-0.0436731 276.493 276.493 2 13 5
-0.0436699 276.513 276.513 2 13 5
-0.0436667 276.533 276.533 2 13 5
-0.0436635 276.553 276.553 2 13 5
-0.0436604 276.573 276.573 2 13 5
-0.0436572 276.593 276.593 2 13 5
-0.043654 276.613 276.613 2 13 5
-0.0436508 276.633 276.633 2 13 5
-0.0436477 276.653 276.653 2 13 5
-0.0436445 276.673 276.673 2 13 5
-0.0436413 276.693 276.693 2 13 5
-0.0436381 276.713 276.713 2 13 5
-0.043635 276.733 276.733 2 13 5
-0.0436318 276.753 276.753 2 13 5
-0.0436286 276.773 276.773 2 13 5
-0.0436254 276.793 276.793 2 13 5
-0.0436223 276.813 276.813 2 13 5
-0.0436191 276.833 276.833 2 13 5
-0.0436159 276.853 276.853 2 13 5
-0.0436128 276.873 276.873 2 13 5
-0.0436096 276.893 276.893 2 13 5
-0.0436064 276.913 276.913 2 13 5
-0.0436032 276.933 276.933 2 13 5
-0.0436001 276.953 276.953 2 13 5
-0.0435969 276.973 276.973 2 13 5
-0.0435937 276.993 276.993 2 13 5
-0.0435906 277.013 277.013 2 13 5
-0.0435874 277.033 277.033 2 13 5
-0.0435842 277.053 277.053 2 13 5
-0.0435811 277.073 277.073 2 13 5
-0.0435779 277.093 277.093 2 13 5
-0.0435747 277.113 277.113 2 13 5
-0.0435716 277.133 277.133 2 13 5
-0.0435684 277.153 277.153 2 13 5
-0.0435653 277.173 277.173 2 13 5
-0.0435621 277.193 277.193 2 13 5
-0.0435589 277.213 277.213 2 13 5
-0.0435558 277.233 277.233 2 13 5
-0.0435526 277.253 277.253 2 13 5
-0.0435494 277.273 277.273 2 13 5
-0.0435463 277.293 277.293 2 13 5
-0.0435431 277.313 277.313 2 13 5
-0.04354 277.333 277.333 2 13 5
-0.0435368 277.353 277.353 2 13 5
-0.0435336 277.373 277.373 2 13 5
-0.0435305 277.393 277.393 2 13 5
-0.0435273 277.413 277.413 2 13 5
-0.0435242 277.433 277.433 2 13 5
-0.043521 277.453 277.453 2 13 5
-0.0435179 277.473 277.473 2 13 5
-0.0435147 277.493 277.493 2 13 5
-0.0435115 277.513 277.513 2 13 5
-0.0435084 277.533 277.533 2 13 5
-0.0435052 277.553 277.553 2 13 5
-0.0435021 277.573 277.573 2 13 5
-0.0434989 277.593 277.593 2 13 5
-0.0434958 277.613 277.613 2 13 5
-0.0434926 277.633 277.633 2 13 5
-0.0434895 277.653 277.653 2 13 5
-0.0434863 277.673 277.673 2 13 5
-0.0434832 277.693 277.693 2 13 5
-0.04348 277.713 277.713 2 13 5
-0.0434769 277.733 277.733 2 13 5
-0.0434737 277.753 277.753 2 13 5
-0.0434706 277.773 277.773 2 13 5
-0.0434674 277.793 277.793 2 13 5
-0.0434643 277.813 277.813 2 13 5
-0.0434611 277.833 277.833 2 13 5
-0.043458 277.853 277.853 2 13 5
-0.0434548 277.873 277.873 2 13 5
-0.0434517 277.893 277.893 2 13 5
-0.0434485 277.913 277.913 2 13 5
-0.0434454 277.933 277.933 2 13 5
-0.0434422 277.953 277.953 2 13 5
-0.0434391 277.973 277.973 2 13 5
-0.043436 277.993 277.993 2 13 5
-0.0434328 278.013 278.013 2 13 5
-0.0434297 278.033 278.033 2 13 5
-0.0434265 278.053 278.053 2 13 5
-0.0434234 278.073 278.073 2 13 5
-0.0434202 278.093 278.093 2 13 5
-0.0434171 278.113 278.113 2 13 5
-0.043414 278.133 278.133 2 13 5
-0.0434108 278.153 278.153 2 13 5
-0.0434077 278.173 278.173 2 13 5
-0.0434045 278.193 278.193 2 13 5
-0.0434014 278.213 278.213 2 13 5
-0.0433983 278.233 278.233 2 13 5
-0.0433951 278.253 278.253 2 13 5
-0.043392 278.273 278.273 2 13 5
-0.0433888 278.293 278.293 2 13 5
-0.0433857 278.313 278.313 2 13 5
-0.0433826 278.333 278.333 2 13 5
-0.0433794 278.353 278.353 2 13 5
-0.0433763 278.373 278.373 2 13 5
-0.0433732 278.393 278.393 2 13 5
-0.04337 278.413 278.413 2 13 5
-0.0433669 278.433 278.433 2 13 5
-0.0433638 278.453 278.453 2 13 5
-0.0433606 278.473 278.473 2 13 5
-0.0433575 278.493 278.493 2 13 5
-0.0433544 278.513 278.513 2 13 5
-0.0433512 278.533 278.533 2 13 5
-0.0433481 278.553 278.553 2 13 5
-0.043345 278.573 278.573 2 13 5
-0.0433418 278.593 278.593 2 13 5
-0.0433387 278.613 278.613 2 13 5
-0.0433356 278.633 278.633 2 13 5
-0.0433324 278.653 278.653 2 13 5
-0.0433293 278.673 278.673 2 13 5
-0.0433262 278.693 278.693 2 13 5
-0.043323 278.713 278.713 2 13 5
-0.0433199 278.733 278.733 2 13 5
-0.0433168 278.753 278.753 2 13 5
-0.0433137 278.773 278.773 2 13 5
-0.0433105 278.793 278.793 2 13 5
-0.0433074 278.813 278.813 2 13 5
-0.0433043 278.833 278.833 2 13 5
-0.0433012 278.853 278.853 2 13 5
-0.043298 278.873 278.873 2 13 5
-0.0432949 278.893 278.893 2 13 5
-0.0432918 278.913 278.913 2 13 5
-0.0432887 278.933 278.933 2 13 5
-0.0432855 278.953 278.953 2 13 5
-0.0432824 278.973 278.973 2 13 5
-0.0432793 278.993 278.993 2 13 5
-0.0432762 279.013 279.013 2 13 5
-0.0432731 279.033 279.033 2 13 5
-0.0432699 279.053 279.053 2 13 5
-0.0432668 279.073 279.073 2 13 5
-0.0432637 279.093 279.093 2 13 5
-0.0432606 279.113 279.113 2 13 5
-0.0432575 279.133 279.133 2 13 5
-0.0432543 279.153 279.153 2 13 5
-0.0432512 279.173 279.173 2 13 5
-0.0432481 279.193 279.193 2 13 5
-0.043245 279.213 279.213 2 13 5
-0.0432419 279.233 279.233 2 13 5
-0.0432388 279.253 279.253 2 13 5
-0.0432356 279.273 279.273 2 13 5
-0.0432325 279.293 279.293 2 13 5
-0.0432294 279.313 279.313 2 13 5
-0.0432263 279.333 279.333 2 13 5
-0.0432232 279.353 279.353 2 13 5
-0.0432201 279.373 279.373 2 13 5
-0.043217 279.393 279.393 2 13 5
-0.0432138 279.413 279.413 2 13 5
-0.0432107 279.433 279.433 2 13 5
-0.0432076 279.453 279.453 2 13 5
-0.0432045 279.473 279.473 2 13 5
-0.0432014 279.493 279.493 2 13 5
-0.0431983 279.513 279.513 2 13 5
-0.0431952 279.533 279.533 2 13 5
-0.0431921 279.553 279.553 2 13 5
-0.043189 279.573 279.573 2 13 5
-0.0431858 279.593 279.593 2 13 5
-0.0431827 279.613 279.613 2 13 5
-0.0431796 279.633 279.633 2 13 5
-0.0431765 279.653 279.653 2 13 5
-0.0431734 279.673 279.673 2 13 5
-0.0431703 279.693 279.693 2 13 5
-0.0431672 279.713 279.713 2 13 5
-0.0431641 279.733 279.733 2 13 5
-0.043161 279.753 279.753 2 13 5
-0.0431579 279.773 279.773 2 13 5
-0.0431548 279.793 279.793 2 13 5
-0.0431517 279.813 279.813 2 13 5
-0.0431486 279.833 279.833 2 13 5
-0.0431455 279.853 279.853 2 13 5
-0.0431424 279.873 279.873 2 13 5
-0.0431393 279.893 279.893 2 13 5
-0.0431362 279.913 279.913 2 13 5
-0.0431331 279.933 279.933 2 13 5
-0.04313 279.953 279.953 2 13 5
-0.0431269 279.973 279.973 2 13 5
-0.0431238 279.993 279.993 2 13 5
-0.0431207 280.013 280.013 2 13 5
-0.0431176 280.033 280.033 2 13 5
-0.0431145 280.053 280.053 2 13 5
-0.0431114 280.073 280.073 2 13 5
-0.0431083 280.093 280.093 2 13 5
-0.0431052 280.113 280.113 2 13 5
-0.0431021 280.133 280.133 2 13 5
-0.043099 280.153 280.153 2 13 5
-0.0430959 280.173 280.173 2 13 5
-0.0430928 280.193 280.193 2 13 5
-0.0430897 280.213 280.213 2 13 5
-0.0430866 280.233 280.233 2 13 5
-0.0430835 280.253 280.253 2 13 5
-0.0430804 280.273 280.273 2 13 5
-0.0430773 280.293 280.293 2 13 5
-0.0430742 280.313 280.313 2 13 5
-0.0430711 280.333 280.333 2 13 5
-0.0430681 280.353 280.353 2 13 5
-0.043065 280.373 280.373 2 13 5
-0.0430619 280.393 280.393 2 13 5
-0.0430588 280.413 280.413 2 13 5
-0.0430557 280.433 280.433 2 13 5
-0.0430526 280.453 280.453 2 13 5
-0.0430495 280.473 280.473 2 13 5
-0.0430464 280.493 280.493 2 13 5
-0.0430433 280.513 280.513 2 13 5
-0.0430403 280.533 280.533 2 13 5
-0.0430372 280.553 280.553 2 13 5
-0.0430341 280.573 280.573 2 13 5
-0.043031 280.593 280.593 2 13 5
-0.0430279 280.613 280.613 2 13 5
-0.0430248 280.633 280.633 2 13 5
-0.0430217 280.653 280.653 2 13 5
-0.0430187 280.673 280.673 2 13 5
-0.0430156 280.693 280.693 2 13 5
-0.0430125 280.713 280.713 2 13 5
-0.0430094 280.733 280.733 2 13 5
-0.0430063 280.753 280.753 2 13 5
-0.0430032 280.773 280.773 2 13 5
-0.0430002 280.793 280.793 2 13 5
-0.0429971 280.813 280.813 2 13 5
-0.042994 280.833 280.833 2 13 5
-0.0429909 280.853 280.853 2 13 5
-0.0429878 280.873 280.873 2 13 5
-0.0429848 280.893 280.893 2 13 5
-0.0429817 280.913 280.913 2 13 5
-0.0429786 280.933 280.933 2 13 5
-0.0429755 280.953 280.953 2 13 5
-0.0429724 280.973 280.973 2 13 5
-0.0429694 280.993 280.993 2 13 5
-0.0429663 281.013 281.013 2 13 5
-0.0429632 281.033 281.033 2 13 5
-0.0429601 281.053 281.053 2 13 5
-0.0429571 281.073 281.073 2 13 5
-0.042954 281.093 281.093 2 13 5
-0.0429509 281.113 281.113 2 13 5
-0.0429478 281.133 281.133 2 13 5
-0.0429448 281.153 281.153 2 13 5
-0.0429417 281.173 281.173 2 13 5
-0.0429386 281.193 281.193 2 13 5
-0.0429355 281.213 281.213 2 13 5
-0.0429325 281.233 281.233 2 13 5
-0.0429294 281.253 281.253 2 13 5
-0.0429263 281.273 281.273 2 13 5
-0.0429233 281.293 281.293 2 13 5
-0.0429202 281.313 281.313 2 13 5
-0.0429171 281.333 281.333 2 13 5
-0.042914 281.353 281.353 2 13 5
-0.042911 281.373 281.373 2 13 5
-0.0429079 281.393 281.393 2 13 5
-0.0429048 281.413 281.413 2 13 5
-0.0429018 281.433 281.433 2 13 5
-0.0428987 281.453 281.453 2 13 5
-0.0428956 281.473 281.473 2 13 5
-0.0428926 281.493 281.493 2 13 5
-0.0428895 281.513 281.513 2 13 5
-0.0428864 281.533 281.533 2 13 5
-0.0428834 281.553 281.553 2 13 5
-0.0428803 281.573 281.573 2 13 5
-0.0428772 281.593 281.593 2 13 5
-0.0428742 281.613 281.613 2 13 5
-0.0428711 281.633 281.633 2 13 5
-0.0428681 281.653 281.653 2 13 5
-0.042865 281.673 281.673 2 13 5
-0.0428619 281.693 281.693 2 13 5
-0.0428589 281.713 281.713 2 13 5
-0.0428558 281.733 281.733 2 13 5
-0.0428527 281.753 281.753 2 13 5
-0.0428497 281.773 281.773 2 13 5
-0.0428466 281.793 281.793 2 13 5
-0.0428436 281.813 281.813 2 13 5
-0.0428405 281.833 281.833 2 13 5
-0.0428374 281.853 281.853 2 13 5
-0.0428344 281.873 281.873 2 13 5
-0.0428313 281.893 281.893 2 13 5
-0.0428283 281.913 281.913 2 13 5
-0.0428252 281.933 281.933 2 13 5
-0.0428222 281.953 281.953 2 13 5
-0.0428191 281.973 281.973 2 13 5
-0.0428161 281.993 281.993 2 13 5
-0.042813 282.013 282.013 2 13 5
-0.0428099 282.033 282.033 2 13 5
-0.0428069 282.053 282.053 2 13 5
-0.0428038 282.073 282.073 2 13 5
-0.0428008 282.093 282.093 2 13 5
-0.0427977 282.113 282.113 2 13 5
-0.0427947 282.133 282.133 2 13 5
-0.0427916 282.153 282.153 2 13 5
-0.0427886 282.173 282.173 2 13 5
-0.0427855 282.193 282.193 2 13 5
-0.0427825 282.213 282.213 2 13 5
-0.0427794 282.233 282.233 2 13 5
-0.0427764 282.253 282.253 2 13 5
-0.0427733 282.273 282.273 2 13 5
-0.0427703 282.293 282.293 2 13 5
-0.0427672 282.313 282.313 2 13 5
-0.0427642 282.333 282.333 2 13 5
-0.0427611 282.353 282.353 2 13 5
-0.0427581 282.373 282.373 2 13 5
-0.042755 282.393 282.393 2 13 5
-0.042752 282.413 282.413 2 13 5
-0.0427489 282.433 282.433 2 13 5
-0.0427459 282.453 282.453 2 13 5
-0.0427428 282.473 282.473 2 13 5
-0.0427398 282.493 282.493 2 13 5
-0.0427368 282.513 282.513 2 13 5
-0.0427337 282.533 282.533 2 13 5
-0.0427307 282.553 282.553 2 13 5
-0.0427276 282.573 282.573 2 13 5
-0.0427246 282.593 282.593 2 13 5
-0.0427215 282.613 282.613 2 13 5
-0.0427185 282.633 282.633 2 13 5
-0.0427155 282.653 282.653 2 13 5
-0.0427124 282.673 282.673 2 13 5
-0.0427094 282.693 282.693 2 13 5
-0.0427063 282.713 282.713 2 13 5
-0.0427033 282.733 282.733 2 13 5
-0.0427003 282.753 282.753 2 13 5
-0.0426972 282.773 282.773 2 13 5
-0.0426942 282.793 282.793 2 13 5
-0.0426911 282.813 282.813 2 13 5
-0.0426881 282.833 282.833 2 13 5
-0.0426851 282.853 282.853 2 13 5
-0.042682 282.873 282.873 2 13 5
-0.042679 282.893 282.893 2 13 5
-0.042676 282.913 282.913 2 13 5
-0.0426729 282.933 282.933 2 13 5
-0.0426699 282.953 282.953 2 13 5
-0.0426669 282.973 282.973 2 13 5
-0.0426638 282.993 282.993 2 13 5
-0.0426608 283.013 283.013 2 13 5
-0.0426578 283.033 283.033 2 13 5
-0.0426547 283.053 283.053 2 13 5
-0.0426517 283.073 283.073 2 13 5
-0.0426487 283.093 283.093 2 13 5
-0.0426456 283.113 283.113 2 13 5
-0.0426426 283.133 283.133 2 13 5
-0.0426396 283.153 283.153 2 13 5
-0.0426365 283.173 283.173 2 13 5
-0.0426335 283.193 283.193 2 13 5
-0.0426305 283.213 283.213 2 13 5
-0.0426275 283.233 283.233 2 13 5
-0.0426244 283.253 283.253 2 13 5
-0.0426214 283.273 283.273 2 13 5
-0.0426184 283.293 283.293 2 13 5
-0.0426153 283.313 283.313 2 13 5
-0.0426123 283.333 283.333 2 13 5
-0.0426093 283.353 283.353 2 13 5
-0.0426063 283.373 283.373 2 13 5
-0.0426032 283.393 283.393 2 13 5
-0.0426002 283.413 283.413 2 13 5
-0.0425972 283.433 283.433 2 13 5
-0.0425942 283.453 283.453 2 13 5
-0.0425911 283.473 283.473 2 13 5
-0.0425881 283.493 283.493 2 13 5
-0.0425851 283.513 283.513 2 13 5
-0.0425821 283.533 283.533 2 13 5
-0.0425791 283.553 283.553 2 13 5
-0.042576 283.573 283.573 2 13 5
-0.042573 283.593 283.593 2 13 5
-0.04257 283.613 283.613 2 13 5
-0.042567 283.633 283.633 2 13 5
-0.042564 283.653 283.653 2 13 5
-0.0425609 283.673 283.673 2 13 5
-0.0425579 283.693 283.693 2 13 5
-0.0425549 283.713 283.713 2 13 5
-0.0425519 283.733 283.733 2 13 5
-0.0425489 283.753 283.753 2 13 5
-0.0425458 283.773 283.773 2 13 5
-0.0425428 283.793 283.793 2 13 5
-0.0425398 283.813 283.813 2 13 5
-0.0425368 283.833 283.833 2 13 5
-0.0425338 283.853 283.853 2 13 5
-0.0425308 283.873 283.873 2 13 5
-0.0425278 283.893 283.893 2 13 5
-0.0425247 283.913 283.913 2 13 5
-0.0425217 283.933 283.933 2 13 5
-0.0425187 283.953 283.953 2 13 5
-0.0425157 283.973 283.973 2 13 5
-0.0425127 283.993 283.993 2 13 5
-0.0425097 284.013 284.013 2 13 5
-0.0425067 284.033 284.033 2 13 5
-0.0425037 284.053 284.053 2 13 5
-0.0425006 284.073 284.073 2 13 5
-0.0424976 284.093 284.093 2 13 5
-0.0424946 284.113 284.113 2 13 5
-0.0424916 284.133 284.133 2 13 5
-0.0424886 284.153 284.153 2 13 5
-0.0424856 284.173 284.173 2 13 5
-0.0424826 284.193 284.193 2 13 5
-0.0424796 284.213 284.213 2 13 5
-0.0424766 284.233 284.233 2 13 5
-0.0424736 284.253 284.253 2 13 5
-0.0424706 284.273 284.273 2 13 5
-0.0424676 284.293 284.293 2 13 5
-0.0424645 284.313 284.313 2 13 5
-0.0424615 284.333 284.333 2 13 5
-0.0424585 284.353 284.353 2 13 5
-0.0424555 284.373 284.373 2 13 5
-0.0424525 284.393 284.393 2 13 5
-0.0424495 284.413 284.413 2 13 5
-0.0424465 284.433 284.433 2 13 5
-0.0424435 284.453 284.453 2 13 5
-0.0424405 284.473 284.473 2 13 5
-0.0424375 284.493 284.493 2 13 5
-0.0424345 284.513 284.513 2 13 5
-0.0424315 284.533 284.533 2 13 5
-0.0424285 284.553 284.553 2 13 5
-0.0424255 284.573 284.573 2 13 5
-0.0424225 284.593 284.593 2 13 5
-0.0424195 284.613 284.613 2 13 5
-0.0424165 284.633 284.633 2 13 5
-0.0424135 284.653 284.653 2 13 5
-0.0424105 284.673 284.673 2 13 5
-0.0424075 284.693 284.693 2 13 5
-0.0424045 284.713 284.713 2 13 5
-0.0424015 284.733 284.733 2 13 5
-0.0423985 284.753 284.753 2 13 5
-0.0423955 284.773 284.773 2 13 5
-0.0423925 284.793 284.793 2 13 5
-0.0423895 284.813 284.813 2 13 5
-0.0423866 284.833 284.833 2 13 5
-0.0423836 284.853 284.853 2 13 5
-0.0423806 284.873 284.873 2 13 5
-0.0423776 284.893 284.893 2 13 5
-0.0423746 284.913 284.913 2 13 5
-0.0423716 284.933 284.933 2 13 5
-0.0423686 284.953 284.953 2 13 5
-0.0423656 284.973 284.973 2 13 5
-0.0423626 284.993 284.993 2 13 5
-0.0423596 285.013 285.013 2 13 5
-0.0423566 285.033 285.033 2 13 5
-0.0423536 285.053 285.053 2 13 5
-0.0423507 285.073 285.073 2 13 5
-0.0423477 285.093 285.093 2 13 5
-0.0423447 285.113 285.113 2 13 5
-0.0423417 285.133 285.133 2 13 5
-0.0423387 285.153 285.153 2 13 5
-0.0423357 285.173 285.173 2 13 5
-0.0423327 285.193 285.193 2 13 5
-0.0423297 285.213 285.213 2 13 5
-0.0423268 285.233 285.233 2 13 5
-0.0423238 285.253 285.253 2 13 5
-0.0423208 285.273 285.273 2 13 5
-0.0423178 285.293 285.293 2 13 5
-0.0423148 285.313 285.313 2 13 5
-0.0423118 285.333 285.333 2 13 5
-0.0423088 285.353 285.353 2 13 5
-0.0423059 285.373 285.373 2 13 5
-0.0423029 285.393 285.393 2 13 5
-0.0422999 285.413 285.413 2 13 5
-0.0422969 285.433 285.433 2 13 5
-0.0422939 285.453 285.453 2 13 5
-0.042291 285.473 285.473 2 13 5
-0.042288 285.493 285.493 2 13 5
-0.042285 285.513 285.513 2 13 5
-0.042282 285.533 285.533 2 13 5
-0.042279 285.553 285.553 2 13 5
-0.0422761 285.573 285.573 2 13 5
-0.0422731 285.593 285.593 2 13 5
-0.0422701 285.613 285.613 2 13 5
-0.0422671 285.633 285.633 2 13 5
-0.0422641 285.653 285.653 2 13 5
-0.0422612 285.673 285.673 2 13 5
-0.0422582 285.693 285.693 2 13 5
-0.0422552 285.713 285.713 2 13 5
-0.0422522 285.733 285.733 2 13 5
-0.0422493 285.753 285.753 2 13 5
-0.0422463 285.773 285.773 2 13 5
-0.0422433 285.793 285.793 2 13 5
-0.0422403 285.813 285.813 2 13 5
-0.0422374 285.833 285.833 2 13 5
-0.0422344 285.853 285.853 2 13 5
-0.0422314 285.873 285.873 2 13 5
-0.0422284 285.893 285.893 2 13 5
-0.0422255 285.913 285.913 2 13 5
-0.0422225 285.933 285.933 2 13 5
-0.0422195 285.953 285.953 2 13 5
